2015-05-02,39.5
2015-05-03,21.25
2015-05-04,33.75
2015-05-05,22.75
2015-05-06,18
2015-05-07,18.75
2015-05-08,13
2015-05-09,20.75
2015-05-10,24.75
2015-05-11,56.75
2015-05-12,60.25
2015-05-13,92.25
2015-05-14,134.75
2015-05-15,118.25
2015-05-16,82.75
2015-05-17,70.5
2015-05-18,52
2015-05-19,40.25
2015-05-20,54.5
2015-05-21,35.25
2015-05-22,29.75
2015-05-23,42.75
2015-05-24,59.5
2015-05-25,54.5
2015-05-26,40.75
2015-05-27,26.75
2015-05-28,25.75
2015-05-29,19.5
2015-05-30,25
2015-05-31,32.5
2015-06-01,20.5
2015-06-02,24.25
2015-06-03,31.5
2015-06-04,37.5
2015-06-05,78.75
2015-06-06,199
2015-06-07,281.25
2015-06-08,252.75
2015-06-09,294.5
2015-06-10,794.75
2015-06-11,331
2015-06-12,391.75
2015-06-13,296.25
2015-06-14,398.75
2015-06-15,407.5
2015-06-16,315
2015-06-17,421.75
2015-06-18,394.75
2015-06-19,324
2015-06-20,225.75
2015-06-21,111.5
2015-06-22,131.75
2015-06-23,184.75
2015-06-24,179.25
2015-06-25,233.25
2015-06-26,1927
2015-06-27,436.25
2015-06-28,408.25
2015-06-29,370
2015-06-30,717
2015-07-01,524.25
2015-07-02,478.75
2015-07-03,775.5
2015-07-04,191.5
2015-07-05,167.5
2015-07-06,112.5
2015-07-07,27
2015-07-08,37.5
2015-07-09,47.75
2015-07-10,59.5
2015-07-11,170
2015-07-12,45.5
2015-07-13,30.25
2015-07-14,40.75
2015-07-15,33.25
2015-07-16,33.75
2015-07-17,22.75
2015-07-18,26.75
2015-07-19,69.5
2015-07-20,65.75
2015-07-21,42.75
2015-07-22,27
2015-07-23,24
2015-07-24,23.25
2015-07-25,29
2015-07-26,25.25
2015-07-27,23.75
2015-07-28,24.5
2015-07-29,42
2015-07-30,105
2015-07-31,11.75
2015-08-01,21
2015-08-02,53.5
2015-08-03,117.25
2015-08-04,125.75
2015-08-05,156
2015-08-06,217.5
2015-08-07,174.5
2015-08-08,115
2015-08-09,162.5
2015-08-10,154.75
2015-08-11,198.25
2015-08-12,130.5
2015-08-13,122.5
2015-08-14,95.25
2015-08-15,82.75
2015-08-16,47.75
2015-08-17,30
2015-08-18,35.25
2015-08-19,24.75
2015-08-20,29.5
2015-08-21,28.75
2015-08-22,11.75
2015-08-23,12
2015-08-24,14
2015-08-25,11.25
2015-08-26,12.5
2015-08-27,19.75
2015-08-28,19.5
2015-08-29,25.75
2015-08-30,75.75
2015-08-31,88.75
2015-09-01,113.25
2015-09-02,92.75
2015-09-03,84.75
2015-09-04,128.75
2015-09-05,65.75
2015-09-06,49.75
2015-09-07,80.75
2015-09-08,77
2015-09-09,57.5
2015-09-10,56.75
2015-09-11,61.5
2015-09-12,47
2015-09-13,40.75
2015-09-14,17.5
2015-09-15,41.75
2015-09-16,27.5
2015-09-17,12
2015-09-18,17
2015-09-19,20
2015-09-20,16
2015-09-21,19
2015-09-22,11.75
2015-09-23,5.25
2015-09-24,3
2015-09-25,4.75
2015-09-26,16.5
2015-09-27,13.5
2015-09-28,17.5
2015-09-29,1.5
2015-09-30,2.75
2015-10-01,3.25
2015-10-02,2
2015-10-03,1.75
2015-10-04,1.75
2015-10-05,1.25
2015-10-06,1.5
2015-10-07,1
2015-10-08,3.5
2015-10-09,1.5
2015-10-10,1.5
2015-10-11,0
2015-10-12,0
2015-10-13,0
2015-10-14,0
2015-10-15,0
2015-10-16,1
2015-10-17,1
2015-10-18,0
2015-10-19,0
2015-10-20,0
2015-10-21,0
2015-10-22,0
2015-10-23,0
2015-10-24,0
2015-10-25,0
2015-10-26,0
2015-10-27,1
2015-10-28,0
2015-10-29,1
2015-10-30,0
