2012-05-06,29
2012-05-07,19.6
2012-05-08,27.6
2012-05-09,16.2
2012-05-10,18.2
2012-05-11,14.8
2012-05-12,9
2012-05-13,16
2012-05-14,14
2012-05-15,13.4
2012-05-16,11.28571429
2012-05-17,11.42857143
2012-05-18,11.71428571
2012-05-19,52.42857143
2012-05-20,19.28571429
2012-05-21,13.28571429
2012-05-22,13.71428571
2012-05-23,18.71428571
2012-05-24,18.28571429
2012-05-25,16.85714286
2012-05-26,17.85714286
2012-05-27,16
2012-05-28,20.28571429
2012-05-29,17
2012-05-30,15.85714286
2012-05-31,10
2012-06-01,14.85714286
2012-06-02,73.71428571
2012-06-03,15
2012-06-04,18.85714286
2012-06-05,13.71428571
2012-06-06,17.28571429
2012-06-07,16.71428571
2012-06-08,2.285714286
2012-06-09,35.57142857
2012-06-10,18.85714286
2012-06-11,34.28571429
2012-06-12,26.57142857
2012-06-13,25.28571429
2012-06-14,42.85714286
2012-06-15,74.42857143
2012-06-16,94.57142857
2012-06-17,60
2012-06-18,50.85714286
2012-06-19,114.4285714
2012-06-20,98.85714286
2012-06-21,129.5714286
2012-06-22,59
2012-06-23,49.57142857
2012-06-24,47.42857143
2012-06-25,137.5714286
2012-06-26,62.28571429
2012-06-27,30.14285714
2012-06-28,57.85714286
2012-06-29,66.57142857
2012-06-30,85.42857143
2012-07-01,68.85714286
2012-07-02,58.57142857
2012-07-03,29
2012-07-04,12.71428571
2012-07-05,26.28571429
2012-07-06,48.57142857
2012-07-07,78.42857143
2012-07-08,55.57142857
2012-07-09,50.14285714
2012-07-10,41.85714286
2012-07-11,35.57142857
2012-07-12,57.85714286
2012-07-13,452.5714286
2012-07-14,184.8571429
2012-07-15,141
2012-07-16,115.4285714
2012-07-17,125.1428571
2012-07-18,340
2012-07-19,462
2012-07-20,341
2012-07-21,218.5714286
2012-07-22,226.1428571
2012-07-23,248.7142857
2012-07-24,204.7142857
2012-07-25,216.1428571
2012-07-26,447
2012-07-27,378.8571429
2012-07-28,398
2012-07-29,95.42857143
2012-07-30,137.1428571
2012-07-31,198
2012-08-01,64.28571429
2012-08-02,45.14285714
2012-08-03,104.1428571
2012-08-04,43.14285714
2012-08-05,56.28571429
2012-08-06,26.71428571
2012-08-07,109
2012-08-08,221.8571429
2012-08-09,204.4285714
2012-08-10,230
2012-08-11,186.4285714
2012-08-12,2006.285714
2012-08-13,144.4285714
2012-08-14,237.4285714
2012-08-15,424.1428571
2012-08-16,351.5714286
2012-08-17,146.2857143
2012-08-18,204.1428571
2012-08-19,86
2012-08-20,106.8571429
2012-08-21,124.2857143
2012-08-22,73.42857143
2012-08-23,76.28571429
2012-08-24,121.7142857
2012-08-25,134.2857143
2012-08-26,43.57142857
2012-08-27,25.14285714
2012-08-28,110
2012-08-29,43.85714286
2012-08-30,68.85714286
2012-08-31,98
2012-09-01,77
2012-09-02,55.28571429
2012-09-03,76.85714286
2012-09-04,51.28571429
2012-09-05,122.8571429
2012-09-06,143.1428571
2012-09-07,70.28571429
2012-09-08,76.14285714
2012-09-09,64.28571429
2012-09-10,417.2857143
2012-09-11,36.71428571
2012-09-12,75.14285714
2012-09-13,70.42857143
2012-09-14,67.57142857
2012-09-15,125.1428571
2012-09-16,78.42857143
2012-09-17,79.28571429
2012-09-18,63.28571429
2012-09-19,79.71428571
2012-09-20,81.71428571
2012-09-21,85.71428571
2012-09-22,98
2012-09-23,65.28571429
2012-09-24,62.14285714
2012-09-25,193.1428571
2012-09-26,354.8571429
2012-09-27,1289.142857
2012-09-28,431.7142857
2012-09-29,54.85714286
2012-09-30,77.14285714
2012-10-01,62.85714286
2012-10-02,66.14285714
2012-10-03,54.42857143
2012-10-04,51
2012-10-05,54.14285714
2012-10-06,46.28571429
2012-10-07,68.42857143
2012-10-08,57.16666667
2012-10-09,51.33333333
2012-10-10,61.5
2012-10-11,74.83333333
2012-10-12,79.2
2012-10-13,24.66666667
2012-10-14,14.5
2012-10-15,22
