64.4
90.4
45.9
37.9
36.3
35.6
64.3
55
39.6
62.1
75.9
56.9
63.8
71
41.3
40.4
53.9
88.9
60
50.1
48.9
32.9
27.1
36.8
71
52.8
44.6
46.9
33.3
28.9
58.8
50.4
46.8
54.9
66.3
54.3
59.6
63.1
61.9
65.6
65.9
72.8
59.4
57.8
91
69.1
60.4
64.1
58.3
65.1
75.8
55.3
61.8
61.8
70
66.3
64.5
62.6
55.8
57.4
54.3
52.1
69.8
61.3
60.9
60.3
90.8
72.4
58.8
51.3
49.8
63.5
77.4
71.4
81.6
76.9
81
67.5
68.6
66.4
70.4
61.5
59.9
70.3
75.5
78.3
69.8
65.5
60.6
76.4
68.4
61.1
69.4
65.8
65.9
62.9
59.4
72.8
75.1
68.5
79.8
60.4
52.9
43.6
42.9
62.3
76.4
60.4
54.1
61.1
48.5
45.5
46.4
52.1
58.3
69
62.1
48.4
57.9
56.4
56.5
54.5
39.4
39.6
36.6
45.3
77.5
53.5
49.4
38.9
49.4
57.5
67.5
61.1
43.8
70.9
72.6
56.5
66.4
64.6
62.1
71
64.8
65.1
67.4
69.5
72.5
64.8
69.1
64.4
51
66.8
69.3
49
50.4
41.8
